1.021,-0.11406,0.10985,0.1625,0.14936,0.12543,0.11925,0.11016,0.093085,1.0505,18,13,54,19,12,7,2,2,0,1,4,2,7,5,10,21,42,26,9,2,9,2,11,9,37,28,23,3,3,3
1.0178,-0.094878,0.12564,0.19051,0.14445,0.12636,0.15178,0.10545,0.094275,1.0472,24,27,29,15,18,8,4,1,0,2,2,1,6,4,14,18,40,26,12,5,6,3,9,15,26,34,20,7,4,4
1.0194,-0.085981,0.13708,0.19957,0.14725,0.12605,0.1614,0.10668,0.092427,1.0497,22,33,22,15,17,10,5,1,1,2,3,6,3,17,23,47,19,8,0,2,1,4,7,2,21,35,38,11,6,3
1.014,-0.08418,0.12488,0.20553,0.1442,0.13408,0.16762,0.10609,0.10009,1.043,16,30,26,17,16,11,8,1,1,2,3,5,4,15,26,44,22,7,0,2,2,5,6,7,21,30,37,10,8,2
1.0089,-0.088867,0.11853,0.21413,0.13156,0.13403,0.17394,0.10045,0.10056,1.0362,10,19,27,18,20,17,8,6,0,3,8,4,1,6,12,25,29,21,15,7,3,5,2,10,16,19,40,21,7,5
1.0068,-0.090831,0.11865,0.21577,0.13823,0.13774,0.17606,0.10275,0.10134,1.0355,11,12,32,16,19,18,12,3,2,3,2,6,3,1,14,17,32,23,19,11,2,5,5,10,9,25,51,14,4,3
1.014,-0.095139,0.12261,0.22441,0.14553,0.13852,0.18327,0.10666,0.10447,1.0444,10,12,31,15,20,19,12,4,2,3,4,5,2,10,11,36,28,17,11,4,3,2,5,13,10,18,49,20,6,2
1.0297,-0.11189,0.12024,0.2487,0.15247,0.1429,0.19973,0.11532,0.11107,1.0629,13,18,26,22,21,14,8,2,3,1,4,7,6,9,19,33,23,15,6,6,3,1,4,11,14,10,38,32,7,8
1.0268,-0.11944,0.10361,0.24474,0.15984,0.14003,0.19914,0.12995,0.10905,1.0597,6,13,30,24,20,17,12,4,1,1,3,8,8,16,22,21,19,13,12,6,2,3,5,19,10,29,44,11,2,3
1.003,-0.10484,0.102,0.23805,0.1669,0.13526,0.19403,0.14338,0.10507,1.0354,6,18,26,29,17,15,13,3,0,1,3,7,8,19,21,11,18,17,18,6,3,3,11,14,12,39,34,8,2,2
0.99813,-0.089855,0.10773,0.23859,0.18208,0.1308,0.19242,0.15259,0.10136,1.0315,14,12,39,18,18,12,11,1,2,1,3,4,7,4,24,19,13,17,21,16,3,3,3,9,15,21,33,30,7,4
1.0194,-0.08546,0.11298,0.24199,0.1659,0.13125,0.19689,0.13537,0.097827,1.0495,7,14,30,24,20,18,10,2,2,1,3,2,2,5,26,22,15,26,11,16,2,4,3,7,12,22,37,29,7,5
1.0441,-0.098828,0.10052,0.25344,0.14419,0.14317,0.21417,0.12279,0.10889,1.072,6,14,22,22,17,26,16,3,1,1,2,4,15,18,17,16,14,23,10,9,2,7,6,9,14,32,36,16,4,2
1.0197,-0.10295,0.09362,0.25106,0.14896,0.13232,0.21442,0.125,0.10168,1.0474,6,16,20,23,13,19,23,4,2,2,6,4,10,16,17,16,13,26,9,11,4,2,8,10,20,32,34,15,1,2
0.99645,-0.09732,0.1061,0.22645,0.14837,0.12339,0.18672,0.11703,0.095874,1.0241,9,17,28,25,13,18,13,3,0,2,4,4,5,6,18,19,28,22,12,10,3,3,7,20,20,38,29,5,2,1
1.0191,-0.13098,0.10297,0.21,0.14566,0.13027,0.16746,0.11077,0.10082,1.0505,8,28,29,24,13,15,8,0,1,2,6,3,4,5,15,17,31,22,16,9,2,4,5,12,14,21,36,18,11,5
1.0313,-0.13417,0.093088,0.23989,0.16907,0.14603,0.19291,0.13617,0.1171,1.0675,6,19,30,21,19,19,10,0,1,3,5,4,9,6,13,26,13,22,18,12,2,4,5,15,11,12,35,28,9,7
1.0154,-0.1395,0.075922,0.25621,0.16998,0.14213,0.20749,0.14073,0.11379,1.0506,11,16,32,20,17,16,9,3,3,1,3,4,11,10,15,24,16,20,14,11,2,6,6,9,14,16,33,29,8,5
1.002,-0.10498,0.081727,0.26787,0.16167,0.13183,0.22085,0.13441,0.10346,1.0311,12,14,31,17,15,11,14,9,1,4,3,9,3,16,14,14,23,21,10,15,4,5,2,9,19,21,28,29,9,2
1.0214,-0.096267,0.096463,0.27531,0.16782,0.13368,0.22365,0.13426,0.1057,1.0514,11,10,20,23,21,11,17,10,1,4,6,5,4,16,16,23,20,16,18,4,4,1,4,19,16,26,38,17,1,2
1.047,-0.1262,0.079991,0.2814,0.17492,0.14443,0.22678,0.13998,0.11492,1.0799,14,7,11,25,23,15,13,15,2,3,6,4,7,12,20,21,26,15,13,4,5,1,6,22,13,32,27,18,1,3
1.0096,-0.12827,0.064019,0.30578,0.16273,0.14009,0.25095,0.13403,0.11178,1.0401,15,14,14,27,17,17,15,6,1,2,2,3,8,15,20,17,20,23,10,10,4,2,10,20,15,40,26,7,2,2
1.0089,-0.11795,0.091851,0.30899,0.14302,0.1358,0.25205,0.11476,0.10341,1.0377,14,13,20,22,18,17,14,4,5,1,4,3,12,13,21,26,21,11,11,6,1,4,14,14,23,42,25,1,1,3
1.0352,-0.1298,0.10327,0.29358,0.16785,0.12883,0.23891,0.12556,0.10091,1.0688,8,10,18,20,24,18,20,5,4,1,3,3,5,8,17,37,24,17,10,4,3,3,16,16,29,39,16,3,1,2
0.99525,-0.11734,0.094618,0.29944,0.17776,0.12735,0.24747,0.13757,0.10405,1.0293,10,12,21,25,16,22,13,6,1,2,3,3,6,8,25,20,30,17,10,6,3,1,9,20,15,22,34,17,5,2
1.0002,-0.08202,0.10821,0.28153,0.17546,0.13393,0.23199,0.13702,0.10559,1.0321,13,12,21,23,21,18,14,3,2,1,1,3,1,6,21,23,29,24,10,10,3,4,6,20,12,35,30,14,2,2
1.0409,-0.098112,0.099848,0.25598,0.18234,0.1411,0.20996,0.14468,0.10902,1.0744,6,10,11,26,17,20,18,16,2,2,1,3,2,9,22,27,24,18,12,10,3,4,8,11,14,35,32,17,2,2
1.0231,-0.11061,0.085048,0.2551,0.16844,0.14278,0.21081,0.13367,0.11185,1.0551,10,11,18,22,18,19,14,13,1,2,5,3,6,19,14,24,22,11,12,12,4,5,6,12,12,23,40,20,3,3
1.0086,-0.036328,0.16162,0.33501,0.13192,0.11846,0.27346,0.09849,0.093521,1.035,16,29,34,10,8,10,5,5,8,3,1,3,6,3,13,16,36,32,10,8,12,19,36,21,14,12,7,4,0,3
1.0114,-0.043956,0.16111,0.37783,0.13315,0.13653,0.30941,0.10402,0.10846,1.0403,16,29,29,12,9,10,4,4,7,8,1,0,6,8,10,11,25,37,23,7,2,0,8,28,30,24,20,10,3,3
1.0382,-0.05638,0.14174,0.38802,0.19486,0.13395,0.32586,0.13977,0.10507,1.0704,13,30,25,13,7,10,6,9,6,9,4,3,1,4,9,11,30,44,15,7,3,2,7,19,32,28,15,16,4,2
1.0403,-0.043414,0.15055,0.38079,0.20037,0.12539,0.32052,0.14306,0.09656,1.0732,15,29,26,13,6,9,9,5,7,9,5,1,2,5,9,24,40,29,6,7,2,6,12,29,32,22,13,7,4,1
1.0058,-0.038791,0.14606,0.39226,0.14483,0.13577,0.32614,0.10705,0.10474,1.0329,21,32,28,6,4,14,8,3,5,7,1,4,6,9,18,35,38,11,4,2,1,6,10,30,32,23,11,8,4,3
1.0023,-0.054785,0.13136,0.38602,0.16582,0.13559,0.32205,0.11164,0.10625,1.03,21,34,26,5,8,12,6,6,5,5,4,0,1,2,5,9,21,49,23,14,1,9,8,25,23,29,17,6,5,5
0.99376,-0.052539,0.13247,0.37936,0.16029,0.12953,0.31555,0.1124,0.10136,1.021,18,43,21,6,9,6,5,9,7,4,4,0,0,2,7,10,17,40,37,11,9,14,22,23,23,17,9,3,5,3
1.0132,-0.063791,0.1429,0.4394,0.15173,0.14607,0.37396,0.11805,0.11223,1.0413,11,35,29,7,10,6,5,5,11,9,3,6,10,12,18,30,40,6,1,2,6,27,31,26,13,10,4,4,4,3
1.0294,-0.21908,-0.009809,0.24745,0.19573,0.15407,0.18055,0.14899,0.11381,1.0784,1,11,13,29,39,12,9,5,3,6,4,3,3,10,13,17,34,24,14,6,8,16,25,31,22,10,6,3,2,5
1.0056,-0.19328,0.0050022,0.26459,0.14808,0.10161,0.19475,0.11832,0.079772,1.0361,6,20,12,17,43,11,6,2,8,3,4,7,9,14,12,25,26,13,14,4,4,4,8,24,23,29,12,11,7,6
0.98369,-0.19836,0.0089193,0.24797,0.1481,0.091367,0.17791,0.11913,0.069361,1.0147,12,16,8,36,35,8,2,6,3,2,3,7,9,11,13,21,25,17,11,11,3,5,5,21,24,36,11,13,6,4
0.98975,-0.20342,0.016461,0.24423,0.15193,0.10839,0.17288,0.12157,0.0832,1.0227,17,18,24,40,13,5,4,4,0,3,2,2,3,9,16,14,26,31,18,7,3,4,5,19,41,22,11,14,4,5
1.0242,-0.2098,0.013596,0.25174,0.14996,0.11664,0.18229,0.12063,0.091754,1.0585,8,19,20,43,16,7,4,7,2,2,2,1,3,14,18,23,25,31,7,4,5,6,6,19,34,23,10,15,6,4
1.021,-0.22018,0.005599,0.25435,0.16811,0.10787,0.17653,0.13562,0.083202,1.0596,8,8,7,20,49,14,4,5,6,7,8,5,11,8,24,16,26,12,11,7,4,4,6,5,22,25,29,12,12,9
1.0067,-0.22062,0.0092231,0.25887,0.16524,0.10142,0.1857,0.13465,0.077525,1.0443,9,13,5,21,46,13,1,7,8,5,7,6,7,13,9,19,21,20,15,11,4,2,6,4,24,28,27,12,14,7
1.0029,-0.20346,-0.0023003,0.26307,0.13402,0.098699,0.19198,0.10756,0.076982,1.0337,16,14,11,42,23,4,5,8,4,1,3,3,8,13,15,23,25,20,8,10,7,5,8,16,28,23,18,9,6,8
0.99716,-0.21223,-0.018576,0.26756,0.13618,0.09797,0.19296,0.10577,0.07526,1.0301,18,14,11,36,30,4,4,3,6,2,1,1,2,7,17,18,31,30,9,12,2,8,7,19,26,29,17,8,9,3
1.0019,-0.22699,-0.020866,0.27269,0.14592,0.1004,0.20102,0.11309,0.077941,1.0386,16,17,11,32,30,7,3,4,6,2,2,1,5,9,14,11,33,32,9,12,4,4,6,15,27,27,21,12,11,1
1.0055,-0.061209,0.13529,0.39274,0.16475,0.12462,0.31741,0.12138,0.091151,1.0328,12,39,31,9,5,8,7,2,5,10,1,2,4,9,19,40,41,7,4,1,6,27,30,32,12,8,6,1,3,3
0.97525,-0.062088,0.14097,0.42051,0.17052,0.12821,0.34767,0.12901,0.097222,1.0055,10,44,28,9,4,8,5,5,7,8,2,4,3,10,17,28,35,16,8,5,7,28,28,29,13,11,5,2,2,3
0.99818,-0.053874,0.14468,0.41269,0.18835,0.12684,0.34356,0.1375,0.097957,1.0305,6,41,30,10,6,9,6,6,7,7,2,1,8,10,13,38,36,8,8,4,2,5,23,32,27,26,5,6,0,2
1.0147,-0.066439,0.14053,0.40032,0.18123,0.139,0.33141,0.13148,0.10526,1.0467,11,35,30,10,7,9,8,5,4,9,2,1,10,6,12,40,42,8,4,3,4,9,16,33,26,23,8,3,4,2
1.0225,-0.066645,0.14507,0.41752,0.17726,0.1559,0.35093,0.13496,0.12231,1.0569,14,38,27,8,4,8,8,6,3,12,1,3,5,8,14,21,36,31,6,3,7,16,19,30,22,13,10,3,2,6
0.98987,-0.0551,0.15117,0.38652,0.16965,0.15113,0.3036,0.12476,0.11877,1.0235,14,25,43,11,5,8,4,5,3,10,2,4,3,4,15,23,42,27,5,3,3,11,23,18,25,24,6,8,2,8
1.0052,-0.055968,0.15344,0.39905,0.16219,0.15316,0.31962,0.11747,0.11866,1.0375,15,29,34,10,7,12,2,5,5,9,2,3,4,4,21,26,51,10,5,2,2,14,34,22,34,2,8,8,3,1
1.0193,-0.050792,0.14365,0.44108,0.17756,0.15395,0.36916,0.1341,0.12131,1.0518,9,35,31,9,7,11,4,3,7,12,5,5,10,11,26,31,28,6,3,3,10,36,29,21,11,4,9,5,2,1
1.0078,-0.23622,-0.0021593,0.31035,0.15137,0.11992,0.23089,0.11755,0.096811,1.0479,8,15,9,14,37,21,10,3,3,8,3,10,9,6,19,28,25,18,2,8,3,4,6,9,21,20,23,14,16,12
1.0132,-0.25326,-0.0098416,0.31203,0.1697,0.12262,0.23817,0.13289,0.099535,1.0598,10,13,9,7,25,37,11,3,5,8,4,3,11,19,24,25,23,9,5,5,4,4,6,9,22,19,23,14,15,12
1.0055,-0.24484,-0.013509,0.2922,0.1803,0.11673,0.21577,0.1436,0.094217,1.0515,13,14,8,18,49,9,4,7,4,2,3,4,5,20,27,22,24,12,4,7,3,3,9,10,27,17,24,18,11,6
0.99544,-0.24862,-0.024219,0.27059,0.17418,0.11252,0.19797,0.13649,0.090538,1.0424,16,11,8,29,39,11,5,4,4,1,2,6,8,13,26,27,23,15,5,3,3,10,8,12,25,18,29,12,5,6
0.99192,-0.26011,-0.027105,0.28012,0.18138,0.11613,0.21042,0.14185,0.092286,1.0418,18,10,6,18,39,18,6,4,4,5,7,7,10,12,21,31,24,8,5,3,5,9,6,13,24,23,23,12,8,5
0.99961,-0.25064,-0.01824,0.28348,0.18407,0.12064,0.20842,0.14241,0.098074,1.0475,16,11,13,40,25,7,5,4,5,2,4,5,14,12,24,25,28,5,6,5,5,6,9,16,23,20,13,15,14,7
1.0061,-0.23901,-0.015983,0.28257,0.17083,0.11296,0.2076,0.13259,0.093348,1.0493,10,11,13,31,35,10,6,5,5,2,3,3,11,11,20,28,28,13,7,4,7,4,5,26,24,12,14,15,8,13
0.99202,-0.23894,-0.021593,0.30142,0.17091,0.10898,0.23776,0.13187,0.08703,1.0349,13,13,11,6,30,32,9,7,3,4,3,4,9,18,29,27,27,6,3,2,5,5,11,25,21,21,18,6,11,5
0.98531,-0.25613,-0.023589,0.29895,0.17569,0.1126,0.23018,0.13656,0.091386,1.0339,15,10,13,26,30,18,6,5,4,1,2,4,12,18,23,37,22,4,4,2,5,7,12,25,18,20,18,8,10,5
1.0089,-0.036979,0.14741,0.37436,0.12803,0.14641,0.29646,0.096861,0.10763,1.0355,5,17,46,22,6,8,5,4,10,5,2,3,7,4,10,14,36,33,17,2,2,1,2,14,31,39,21,12,2,4
0.98755,-0.040137,0.15052,0.38197,0.1518,0.12095,0.31524,0.11728,0.089898,1.0155,5,31,33,18,6,7,8,7,10,3,9,7,8,17,24,30,21,5,4,3,2,9,22,31,31,17,5,4,1,6
1.0044,-0.053299,0.14601,0.35596,0.1792,0.12177,0.29704,0.13939,0.095589,1.0359,19,42,23,7,4,11,5,9,5,3,2,1,9,7,16,27,29,27,7,3,3,8,19,25,24,27,10,4,3,5
1.0165,-0.051291,0.14078,0.35022,0.17178,0.12724,0.2838,0.12775,0.10128,1.0454,4,38,41,10,4,9,3,9,6,4,2,2,6,2,12,14,36,27,21,6,2,3,10,26,27,30,18,4,4,4
1.0004,-0.048958,0.13902,0.34852,0.15329,0.12332,0.27972,0.10921,0.096994,1.0258,7,43,30,14,4,10,3,6,8,3,3,6,5,2,6,24,40,29,10,3,2,0,12,28,30,31,12,6,2,5
0.9969,-0.060232,0.13607,0.36339,0.18173,0.13283,0.29554,0.11946,0.10725,1.0271,6,35,37,10,10,6,7,5,8,4,1,2,0,2,5,8,29,54,23,4,7,15,32,15,31,16,6,4,0,2
0.99323,-0.071734,0.14262,0.38753,0.18947,0.13939,0.31876,0.13238,0.10914,1.0276,10,40,31,9,7,4,10,5,8,4,1,2,0,3,4,13,34,43,21,7,8,15,22,26,26,16,7,5,0,3
0.98387,-0.061393,0.16161,0.39337,0.18344,0.14662,0.32369,0.14887,0.10896,1.0213,14,41,27,8,4,9,9,3,8,5,6,8,6,15,17,20,28,15,9,4,9,22,29,30,17,6,7,1,5,2
1.0072,-0.056738,0.15898,0.40301,0.19779,0.15299,0.33746,0.1628,0.11273,1.046,14,32,34,5,6,10,7,5,7,8,1,3,7,8,15,29,14,30,15,6,8,32,32,26,9,5,6,1,6,3
1.0224,-0.20253,-0.013694,0.28724,0.14883,0.10597,0.2134,0.11535,0.081715,1.055,11,12,11,16,43,11,10,6,7,1,4,3,7,4,21,29,29,14,11,6,3,4,11,14,29,30,17,10,6,4
1.0072,-0.21664,-0.011806,0.29521,0.15473,0.10949,0.22081,0.1237,0.086068,1.0431,13,14,9,14,49,9,4,9,5,2,1,1,4,12,20,25,28,24,5,8,2,5,13,13,29,27,19,12,3,5
1.0057,-0.21773,-0.0012044,0.2707,0.15822,0.098872,0.19945,0.12796,0.076812,1.0412,10,17,10,25,43,5,6,7,3,2,2,1,3,14,19,23,28,25,6,7,5,10,12,20,26,27,11,13,2,2
1.0312,-0.2159,0.014366,0.2597,0.17684,0.11721,0.18384,0.13925,0.09009,1.0696,13,13,30,37,14,8,1,7,2,3,4,1,7,12,12,22,30,19,12,9,3,5,6,11,28,29,19,17,4,6
1.0232,-0.22979,0.0043837,0.26822,0.17984,0.12606,0.18972,0.13859,0.098683,1.0663,9,11,22,43,19,9,4,4,5,2,4,1,10,11,14,23,30,15,10,10,4,8,5,15,30,24,15,11,11,5
1.0067,-0.2326,-0.019151,0.25413,0.17227,0.11732,0.17961,0.13334,0.095446,1.0496,11,11,11,45,24,11,3,5,5,2,1,2,2,9,11,21,32,21,20,9,2,11,13,20,23,22,11,14,8,4
1.0007,-0.21462,-0.024696,0.27171,0.17754,0.11524,0.19307,0.13656,0.094922,1.0402,16,12,15,44,18,9,3,4,4,3,2,1,3,5,11,26,25,23,21,11,1,4,12,20,25,21,18,17,6,4
0.99143,-0.20842,-0.015788,0.29185,0.15927,0.11099,0.21387,0.12385,0.087906,1.0266,20,15,14,37,22,3,5,3,6,3,1,0,4,2,19,17,30,27,18,10,1,5,12,10,24,24,25,13,11,3
0.98912,-0.2087,-0.0075195,0.30176,0.14499,0.11525,0.22644,0.11533,0.092754,1.0237,11,16,15,17,45,4,7,4,7,2,3,4,11,13,29,27,19,12,8,2,7,9,13,23,23,21,14,10,4,4
1.0219,-0.066461,0.11579,0.020477,0.015971,0.022344,0.010553,0.011178,0.014204,1.031,2,2,3,75,37,7,0,1,0,1,7,1,5,20,43,27,16,6,1,2,1,0,5,4,39,61,12,4,1,1
1.0206,-0.093121,0.093598,0.0050987,0.022749,0.025216,0.0035984,0.021526,0.022874,1.0297,3,8,10,35,38,25,8,0,0,1,14,22,23,7,0,3,11,12,30,6,6,16,17,11,8,2,24,23,17,4
1.0211,-0.1109,0.069683,0.0032803,0.010474,0.012525,0.0023812,0.0066532,0.009785,1.0296,1,0,1,3,6,7,47,29,27,7,16,38,47,21,0,1,2,0,2,1,9,18,41,18,24,10,3,2,2,1
1.0217,-0.11161,0.068728,0.003156,0.0061911,0.0086482,0.0024755,0.0050164,0.0072357,1.0301,4,3,1,11,38,28,14,20,4,5,2,7,8,17,14,25,24,10,13,8,6,5,17,26,17,18,24,8,6,1
1.0218,-0.10892,0.070833,0.0033854,0.007307,0.0074966,0.0026881,0.0058767,0.0059679,1.03,9,4,10,19,38,18,21,3,2,4,4,10,15,11,27,30,22,4,4,1,3,2,7,11,28,10,36,13,12,6
1.0215,-0.11152,0.065647,0.0030737,0.0090387,0.0095345,0.0024752,0.0072083,0.0078111,1.0298,8,5,7,24,39,25,14,2,2,2,5,5,10,19,11,31,32,10,3,2,5,6,12,16,12,26,20,18,8,5
1.0213,-0.12195,0.05969,0.0028952,0.0074846,0.0070486,0.0023399,0.0061254,0.0055038,1.0303,12,8,30,15,46,12,2,2,0,1,2,3,11,19,22,26,11,12,11,11,6,7,10,23,24,24,23,5,5,1
1.0213,-0.12257,0.061502,0.0027919,0.005591,0.0058432,0.0022244,0.0045356,0.0045817,1.0305,11,8,28,17,46,14,2,0,1,1,2,1,3,10,23,21,19,30,7,12,3,6,4,13,29,34,14,17,3,5
1.0215,-0.1208,0.059755,0.0030882,0.0045666,0.0073812,0.0023668,0.0035699,0.0056527,1.0304,3,2,5,32,20,32,26,4,1,3,2,2,7,6,23,24,20,29,11,4,3,5,7,9,14,34,23,23,5,5
1.0216,-0.12705,0.049642,0.0031066,0.0070626,0.0096071,0.0024075,0.0058455,0.0081482,1.0308,3,3,4,32,14,34,29,6,1,2,5,11,10,16,16,26,22,13,6,3,10,16,23,19,16,11,16,12,3,2
1.0214,-0.13153,0.042426,0.002717,0.0054321,0.0062548,0.0021918,0.0043226,0.0049045,1.0307,5,4,6,32,17,32,9,19,3,1,3,10,30,25,36,16,3,4,0,1,2,3,21,18,29,33,11,7,3,1
1.0213,-0.12789,0.04553,0.0026961,0.0056896,0.0076231,0.0021742,0.0043755,0.0060493,1.0303,4,2,10,33,23,24,9,17,5,1,2,4,12,14,40,24,12,17,2,1,3,3,12,14,14,28,18,20,12,4
1.022,-0.12338,0.047255,0.0029343,0.004175,0.0063335,0.0023758,0.003403,0.0051526,1.0305,6,9,27,0,11,42,21,7,4,1,7,18,13,22,23,15,23,2,3,2,1,1,8,12,24,15,40,12,11,4
1.0223,-0.1178,0.051411,0.0052347,0.027618,0.013438,0.003782,0.016566,0.0098585,1.0308,2,4,7,29,31,35,15,2,2,1,1,3,7,24,72,6,8,2,1,4,14,41,33,21,11,4,1,1,1,1
1.0215,-0.11166,0.063021,0.0053549,0.028707,0.014568,0.0039497,0.020176,0.010954,1.03,2,6,8,35,35,25,12,2,2,1,1,3,7,20,50,30,10,2,1,4,6,13,10,37,33,15,10,2,1,1
1.0211,-0.11533,0.06543,0.0029891,0.011108,0.0088087,0.0023475,0.0085034,0.0065918,1.0297,2,0,5,8,32,18,32,13,13,5,3,2,20,52,17,9,8,5,8,4,2,5,5,28,40,22,12,5,6,3
1.0213,-0.12166,0.058561,0.0022877,0.0039647,0.0067768,0.0018916,0.0031338,0.0052117,1.0302,2,5,7,29,0,20,34,19,11,1,4,4,9,31,40,9,20,5,5,1,3,3,3,15,36,18,28,12,5,5
1.0213,-0.12274,0.058702,0.0026276,0.0057596,0.0075421,0.0021451,0.0044732,0.0058462,1.0304,2,7,7,33,19,28,13,14,2,3,5,7,7,10,32,28,20,5,11,3,3,4,7,21,38,24,15,8,6,2
1.0209,-0.11937,0.070334,0.0041009,0.0080822,0.010901,0.0030684,0.0065165,0.0091953,1.0304,4,11,14,40,33,24,0,1,0,1,11,7,10,16,16,24,21,14,5,4,3,6,18,16,19,17,18,12,15,4
0.8832,0.36092,0.3424,0.0071576,0.018325,0.017198,0.005108,0.011524,0.012552,1.014,3,5,6,32,39,31,6,3,1,2,5,0,2,3,3,4,2,41,65,3,4,19,34,40,8,3,7,6,2,5
0.88285,0.36854,0.33369,0.0034225,0.0040524,0.00597,0.0028244,0.0033476,0.0046704,1.0132,1,2,3,13,28,18,33,11,12,7,12,15,11,9,30,24,8,5,10,4,1,5,1,17,10,39,30,22,1,2
0.88444,0.37096,0.32778,0.0038987,0.0037844,0.0075088,0.0030128,0.0029405,0.0061198,1.0136,1,2,7,21,24,37,17,14,3,2,7,5,29,6,43,24,9,4,0,1,3,6,10,13,28,17,25,17,8,1
0.88698,0.37282,0.32083,0.004287,0.0047881,0.0076729,0.0034071,0.0037715,0.0059462,1.0143,2,8,19,26,9,31,12,8,6,7,5,5,23,29,18,29,8,4,1,6,2,5,7,7,26,14,38,16,9,4
0.8863,0.37446,0.31938,0.0048627,0.004742,0.0076785,0.0039127,0.003658,0.0060557,1.0138,5,5,24,7,29,21,15,5,11,6,4,2,14,15,25,32,17,11,0,8,2,8,6,12,41,16,33,2,6,2
0.88513,0.37529,0.32168,0.0039797,0.0033465,0.0064799,0.0032071,0.0026425,0.0052168,1.0138,5,4,19,18,24,14,23,12,3,6,3,6,7,29,25,16,35,3,1,3,5,6,21,22,22,25,12,11,2,2
0.8863,0.37563,0.3204,0.0033948,0.0032226,0.0062033,0.0027105,0.0026001,0.0049127,1.0146,1,13,13,25,15,36,19,5,0,1,13,16,10,29,14,24,10,8,2,2,5,4,11,36,24,13,21,9,3,2
0.88681,0.37586,0.31874,0.0032091,0.0031038,0.0069521,0.002615,0.0025218,0.0053811,1.0146,14,9,22,16,24,36,3,3,0,1,7,2,12,14,43,25,11,11,2,1,4,15,25,25,30,11,12,4,0,2
0.88688,0.37597,0.3175,0.0031605,0.0032117,0.0073706,0.0025669,0.0026084,0.0057273,1.0143,14,9,18,19,25,14,19,5,4,1,6,5,10,14,30,10,28,9,12,4,4,11,19,39,19,18,12,4,0,2
0.88717,0.3761,0.31585,0.003249,0.0032498,0.0064501,0.0025031,0.0026037,0.0049057,1.0141,7,3,8,18,18,29,15,19,4,7,5,8,10,9,25,16,30,7,14,4,3,2,11,14,20,43,9,18,3,5
0.88748,0.37602,0.31517,0.0033161,0.0033638,0.0075544,0.002479,0.0027083,0.0059014,1.0141,7,1,7,18,16,47,17,6,3,6,5,11,8,9,42,25,10,14,2,2,5,7,7,23,10,38,19,10,5,4
0.88879,0.37581,0.31268,0.00321,0.0034178,0.007381,0.0025404,0.0027924,0.0059223,1.0144,4,1,16,11,24,43,12,8,7,2,3,17,8,10,40,23,10,13,1,3,2,11,16,22,23,30,10,8,4,2
0.88868,0.37578,0.31265,0.0034556,0.0036048,0.0061307,0.0026376,0.0030002,0.0048876,1.0143,1,0,0,4,1,24,39,44,14,1,2,17,14,12,34,18,12,14,0,5,1,4,16,13,23,38,15,13,2,3
0.88774,0.37612,0.31553,0.0032049,0.0034555,0.0054852,0.0023773,0.0027622,0.0041909,1.0145,1,0,0,5,4,17,46,12,38,5,3,10,13,9,42,21,11,13,1,5,3,6,15,28,29,22,17,5,2,1
0.88715,0.37591,0.31784,0.0028692,0.0033273,0.0050136,0.0022624,0.0025479,0.0038249,1.0146,5,5,5,20,16,30,20,20,4,3,1,3,5,14,3,31,48,9,11,3,7,7,15,27,36,19,8,7,1,1
0.88645,0.37601,0.31844,0.0027378,0.0034759,0.0055466,0.0022954,0.0027454,0.0042072,1.0142,1,12,11,24,13,29,23,14,0,1,1,2,6,15,5,24,46,13,14,2,5,8,9,15,32,34,14,8,2,1
1.0167,-0.16529,0.058724,0.0034639,0.0096894,0.0085917,0.0027178,0.0077367,0.0063368,1.0318,1,5,1,22,50,9,31,5,3,1,1,0,4,15,33,23,32,9,8,3,2,3,7,8,22,39,26,14,6,1
1.0166,-0.16447,0.063628,0.0037063,0.0063386,0.0079447,0.0029839,0.0049961,0.0062283,1.0318,2,0,7,11,44,22,25,5,8,4,3,1,2,9,22,17,45,19,6,4,2,1,9,11,18,26,30,16,10,5
1.0161,-0.16696,0.065571,0.0034582,0.0056171,0.0067406,0.0027854,0.004518,0.0051039,1.0318,3,3,21,16,38,15,22,7,0,3,1,2,1,15,19,18,38,22,10,2,1,5,0,16,24,45,14,17,5,1
1.0164,-0.16631,0.062402,0.0046923,0.0085016,0.0071187,0.003313,0.006181,0.0056174,1.0319,2,6,34,50,33,1,0,1,0,1,2,4,19,37,36,14,10,1,1,4,1,6,9,36,19,36,9,8,3,1
1.0179,-0.15228,0.064898,0.0059167,0.015668,0.0095778,0.0042092,0.013018,0.0077799,1.0314,4,7,21,38,44,8,3,1,1,1,1,6,21,28,23,14,15,10,7,3,1,1,14,34,21,26,15,11,4,1
1.0177,-0.14883,0.067697,0.0046881,0.012186,0.008332,0.0033661,0.0095378,0.006153,1.0309,1,3,13,26,59,17,5,3,0,1,9,29,36,18,10,8,5,6,4,3,1,1,3,18,29,38,23,9,5,1
1.0176,-0.15768,0.06428,0.0026391,0.0044809,0.0060325,0.0021959,0.0036919,0.0047248,1.0318,2,3,9,28,14,23,30,12,6,1,2,5,7,29,9,27,30,5,10,4,2,12,20,29,38,12,13,0,1,1
1.0175,-0.16254,0.058474,0.0026521,0.0049296,0.0063988,0.0022259,0.0038879,0.005022,1.0321,2,4,8,31,14,22,28,13,5,1,4,10,15,15,23,35,4,12,7,3,1,10,15,32,22,24,18,5,0,1
